11,11,-29,543,31,93,1,3,1
12,11,-29,543,31,93,1,3,1
13,11,-29,543,31,93,1,3,1
14,11,-29,543,31,93,1,3,1
15,11,-29,543,31,93,1,3,1
16,11,-29,543,31,93,1,3,1
17,11,-29,543,31,93,1,3,1
18,11,-29,543,31,93,1,3,1
19,11,-29,543,31,93,1,3,1
20,11,-29,543,31,93,1,3,1
21,11,-29,543,31,93,1,3,1
22,11,-29,543,31,93,1,3,1
23,11,-29,543,31,93,1,3,1
24,11,-29,543,31,93,1,3,1
25,11,-29,543,31,93,1,3,1
26,11,-29,543,31,93,1,3,1
27,11,-29,543,31,93,1,3,1
28,11,-29,543,31,93,1,3,1
29,11,-29,543,31,93,1,3,1
30,11,-29,543,31,93,1,3,1
31,11,-29,543,31,93,1,3,1
32,11,-29,543,31,93,1,3,1
33,11,-29,543,31,93,1,3,1
34,11,-29,543,31,93,1,3,1
35,11,-29,543,31,93,1,3,1
36,11,-29,543,31,93,1,3,1
37,11,-29,543,31,93,1,3,1
38,11,-28,543,31,93,1,3,1
39,11,-28,543,31,93,1,3,1
40,11,-28,543,31,93,1,3,1
41,11,-28,543,31,93,1,3,1
42,11,-28,543,31,93,1,3,1
43,11,-28,543,31,93,1,3,1
44,11,-28,543,31,93,1,3,1
45,11,-28,543,31,93,1,3,1
46,11,-28,543,31,93,1,3,1
47,11,-28,543,31,93,1,3,1
48,11,-28,543,31,93,1,3,1
49,11,-28,543,31,93,1,3,1
50,11,-28,543,31,93,1,3,1
51,11,-28,543,31,93,1,3,1
52,11,-28,543,31,93,1,3,1
53,11,-28,543,31,93,1,3,1
54,11,-28,543,31,93,1,3,1
55,11,-28,543,31,93,1,3,1
56,11,-28,543,31,93,1,3,1
57,11,-28,543,31,93,1,3,1
58,11,-28,543,31,93,1,3,1
59,11,-28,543,31,93,1,3,1
60,11,-28,543,31,93,1,3,1
61,11,-28,543,31,93,1,3,1
62,11,-28,543,31,93,1,3,1
63,11,-28,542,31,93,1,3,1
64,11,-28,542,31,93,1,3,1
65,11,-28,542,31,93,1,3,1
66,11,-28,542,31,93,1,3,1
67,11,-28,542,31,93,1,3,1
68,11,-28,542,31,93,1,3,1
69,11,-28,542,31,93,1,3,1
70,11,-28,542,31,93,1,3,1
71,11,-28,542,31,93,1,3,1
72,11,-28,542,31,93,1,3,1
73,11,-27,542,31,93,1,3,1
74,11,-27,542,31,93,1,3,1
75,11,-27,541,31,93,1,3,1
76,11,-27,541,31,93,1,3,1
77,11,-27,541,31,93,1,3,1
78,11,-26,541,31,93,1,3,1
79,11,-26,541,31,93,1,3,1
80,11,-25,541,31,93,1,3,1
81,11,-25,541,31,93,1,3,1
82,11,-25,540,31,93,1,3,1
83,11,-25,540,31,93,1,3,1
84,11,-25,540,31,93,1,3,1
85,11,-25,540,31,93,1,3,1
86,11,-24,540,31,93,1,3,1
87,11,-24,540,31,93,1,3,1
88,11,-24,540,31,93,1,3,1
89,11,-24,539,31,93,1,3,1
90,11,-24,539,31,93,1,3,1
91,11,-24,539,31,93,1,3,1
92,11,-24,539,31,93,1,3,1
93,11,-23,539,31,93,1,3,1
94,11,-23,539,31,93,1,3,1
95,11,-23,539,31,93,1,3,1
96,11,-23,538,31,93,1,3,1
97,11,-23,538,31,93,1,3,1
98,11,-23,538,31,93,1,3,1
99,11,-23,538,31,93,1,3,1
100,11,-23,538,31,93,1,3,1
101,11,-23,538,31,93,1,3,1
102,11,-23,538,31,93,1,3,1
103,11,-23,538,31,93,1,3,1
104,11,-23,538,31,93,1,3,1
105,11,-22,538,31,93,1,3,1
106,11,-22,538,31,93,1,3,1
107,11,-22,538,31,93,1,3,1
108,11,-22,538,31,93,1,3,1
109,11,-22,537,31,93,1,3,1
110,11,-22,537,31,93,1,3,1
111,11,-22,537,31,93,1,3,1
112,11,-22,537,31,93,1,3,1
113,11,-22,537,31,93,1,3,1
114,11,-22,537,31,93,1,3,1
115,11,-22,537,31,93,1,3,1
116,11,-21,537,31,93,1,3,1
117,11,-21,537,31,93,1,3,1
118,11,-21,537,31,93,1,3,1
119,11,-21,537,31,93,1,3,1
120,11,-21,537,31,93,1,3,1
121,11,-21,537,31,93,1,3,1
122,11,-21,536,31,93,1,3,1
123,11,-21,536,31,93,1,3,1
124,11,-21,536,31,93,1,3,1
125,11,-21,536,31,93,1,3,1
126,11,-21,536,31,93,1,3,1
127,11,-20,536,31,93,1,3,1
128,11,-20,536,31,93,1,3,1
129,11,-20,536,31,93,1,3,1
130,11,-20,536,31,93,1,3,1
131,11,-20,536,31,93,1,3,1
132,11,-20,536,31,93,1,3,1
133,11,-20,535,31,93,1,3,1
134,11,-20,535,31,93,1,3,1
135,11,-20,535,31,93,1,3,1
136,11,-20,535,31,93,1,3,1
137,11,-20,535,31,93,1,3,1
138,11,-19,535,31,93,1,3,1
139,11,-19,535,31,93,1,3,1
140,11,-19,535,31,93,1,3,1
141,11,-19,535,31,93,1,3,1
142,11,-19,534,31,93,1,3,1
143,11,-19,534,31,93,1,3,1
144,11,-19,534,31,93,1,3,1
145,11,-19,534,31,93,1,3,1
146,11,-19,534,31,93,1,3,1
147,11,-19,534,31,93,1,3,1
148,11,-19,534,31,93,1,3,1
149,11,-19,534,31,93,1,3,1
150,11,-19,534,31,93,1,3,1
151,11,-19,534,31,93,1,3,1
152,11,-19,534,31,93,1,3,1
153,11,-18,534,31,93,1,3,1
154,11,-18,534,31,93,1,3,1
155,11,-18,534,31,93,1,3,1
156,11,-18,534,31,93,1,3,1
157,11,-18,534,31,93,1,3,1
158,11,-18,533,31,93,1,3,1
159,11,-18,533,31,93,1,3,1
160,11,-18,533,31,93,1,3,1
161,11,-18,533,31,93,1,3,1
162,11,-18,533,31,93,1,3,1
163,11,-17,533,31,93,1,3,1
164,11,-17,533,31,93,1,3,1
165,11,-17,533,31,93,1,3,1
166,11,-17,533,31,93,1,3,1
167,11,-17,532,31,93,1,3,1
168,11,-17,532,31,93,1,3,1
169,11,-17,532,31,93,1,3,1
170,11,-17,532,31,93,1,3,1
171,11,-17,532,31,93,1,3,1
172,11,-16,532,31,93,1,3,1
173,11,-16,532,31,93,1,3,1
174,11,-16,532,31,93,1,3,1
175,11,-16,532,31,93,1,3,1
176,11,-16,531,31,93,1,3,1
177,11,-16,531,31,93,1,3,1
178,11,-16,531,31,93,1,3,1
179,11,-16,531,31,93,1,3,1
180,11,-16,531,31,93,1,3,1
181,11,-15,531,31,93,1,3,1
182,11,-15,531,31,93,1,3,1
183,11,-15,531,31,93,1,3,1
184,11,-15,531,31,93,1,3,1
185,11,-15,531,31,93,1,3,1
186,11,-15,531,31,93,1,3,1
187,11,-15,531,31,93,1,3,1
188,11,-15,531,31,93,1,3,1
189,11,-15,531,31,93,1,3,1
190,11,-15,531,31,93,1,3,1
191,11,-15,530,31,93,1,3,1
192,11,-15,530,31,93,1,3,1
193,11,-15,530,31,93,1,3,1
194,11,-15,530,31,93,1,3,1
195,11,-14,530,31,93,1,3,1
196,11,-14,530,31,93,1,3,1
197,11,-14,530,31,93,1,3,1
198,11,-14,530,31,93,1,3,1
199,11,-14,530,31,93,1,3,1
200,11,-14,530,31,93,1,3,1
201,11,-14,530,31,93,1,3,1
202,11,-14,530,31,93,1,3,1
203,11,-14,530,31,93,1,3,1
204,11,-14,530,31,93,1,3,1
205,11,-14,530,31,93,1,3,1
206,11,-14,530,31,93,1,3,1
207,11,-14,530,31,93,1,3,1
208,11,-13,529,31,93,1,3,1
209,11,-13,529,31,93,1,3,1
210,11,-13,529,31,93,1,3,1
211,11,-13,529,31,93,1,3,1
212,11,-13,529,31,93,1,3,1
213,11,-13,529,31,93,1,3,1
214,11,-13,529,31,93,1,3,1
215,11,-13,529,31,93,1,3,1
216,11,-13,529,31,93,1,3,1
217,11,-13,529,31,93,1,3,1
218,11,-13,528,31,93,1,3,1
219,11,-13,528,31,93,1,3,1
220,11,-13,528,31,93,1,3,1
221,11,-13,528,31,93,1,3,1
222,11,-13,528,31,93,1,3,1
223,11,-13,528,31,93,1,3,1
224,11,-13,528,31,93,1,3,1
225,11,-13,527,31,93,1,3,1
226,11,-13,527,31,93,1,3,1
227,11,-13,527,31,93,1,3,1
228,11,-13,527,31,93,1,3,1
229,11,-13,527,31,93,1,3,1
230,11,-13,527,31,93,1,3,1
231,11,-13,527,31,93,1,3,1
232,11,-13,527,31,93,1,3,1
233,11,-12,527,31,93,1,3,1
234,11,-12,527,31,93,1,3,1
235,11,-12,527,31,93,1,3,1
236,11,-12,527,31,93,1,3,1
237,11,-12,526,31,93,1,3,1
238,11,-12,526,31,93,1,3,1
239,11,-12,526,31,93,1,3,1
240,11,-12,526,31,93,1,3,1
241,11,-12,525,31,93,1,3,1
242,11,-12,525,31,93,1,3,1
243,11,-12,525,31,93,1,3,1
244,11,-11,525,31,93,1,3,1
245,11,-11,525,31,93,1,3,1
246,11,-11,525,31,93,1,3,1
247,11,-11,524,31,93,1,3,1
248,11,-11,524,31,93,1,3,1
249,11,-11,524,31,93,1,3,1
250,11,-11,523,31,93,1,3,1
251,11,-11,523,31,93,1,3,1
252,11,-11,523,31,93,1,3,1
253,11,-11,523,31,93,1,3,1
254,11,-11,523,31,93,1,3,1
255,11,-11,523,31,93,1,3,1
256,11,-11,522,31,93,1,3,1
257,11,-11,522,31,93,1,3,1
258,11,-11,522,31,93,1,3,1
259,11,-11,522,31,93,1,3,1
260,11,-10,522,31,93,1,3,1
261,11,-10,522,31,93,1,3,1
262,11,-10,522,31,93,1,3,1
263,11,-10,522,31,93,1,3,1
264,11,-10,522,31,93,1,3,1
265,11,-10,522,31,93,1,3,1
266,11,-10,521,31,93,1,3,1
267,11,-10,521,31,93,1,3,1
268,11,-10,521,31,93,1,3,1
269,11,-9,521,31,93,1,3,1
270,11,-9,521,31,93,1,3,1
271,11,-9,521,31,93,1,3,1
272,11,-9,521,31,93,1,3,1
273,11,-9,521,31,93,1,3,1
274,11,-9,520,31,93,1,3,1
275,11,-9,520,31,93,1,3,1
276,11,-9,520,31,93,1,3,1
277,11,-9,520,31,93,1,3,1
278,11,-8,520,31,93,1,3,1
279,11,-8,520,31,93,1,3,1
280,11,-8,520,31,93,1,3,1
281,11,-8,520,31,93,1,3,1
282,11,-8,519,31,93,1,3,1
283,11,-8,519,31,93,1,3,1
284,11,-8,519,31,93,1,3,1
285,11,-8,519,31,93,1,3,1
286,11,-7,519,31,93,1,3,1
287,11,-7,519,31,93,1,3,1
288,11,-7,519,31,93,1,3,1
289,11,-7,518,31,93,1,3,1
290,11,-7,518,31,93,1,3,1
291,11,-7,518,31,93,1,3,1
292,11,-6,518,31,93,1,3,1
293,11,-6,518,31,93,1,3,1
294,11,-6,517,31,93,1,3,1
295,11,-6,517,31,93,1,3,1
296,11,-6,517,31,93,1,3,1
297,11,-6,517,31,93,1,3,1
298,11,-6,517,31,93,1,3,1
299,11,-6,517,31,93,1,3,1
300,11,-6,517,31,93,1,3,1
301,11,-5,517,31,93,1,3,1
302,11,-5,517,31,93,1,3,1
303,11,-5,517,31,93,1,3,1
304,11,-5,516,31,93,1,3,1
305,11,-5,516,31,93,1,3,1
306,11,-5,516,31,93,1,3,1
307,11,-4,516,31,93,1,3,1
308,11,-4,516,31,93,1,3,1
309,11,-4,516,31,93,1,3,1
310,11,-4,515,31,93,1,3,1
311,11,-4,515,31,93,1,3,1
312,11,-3,515,31,93,1,3,1
313,11,-3,515,31,93,1,3,1
314,11,-3,515,31,93,1,3,1
315,11,-3,515,31,93,1,3,1
316,11,-3,515,31,93,1,3,1
317,11,-3,514,31,93,1,3,1
318,11,-3,514,31,93,1,3,1
319,11,-2,514,31,93,1,3,1
320,11,-2,514,31,93,1,3,1
321,11,-2,514,31,93,1,3,1
322,11,-2,514,31,93,1,3,1
323,11,-2,513,31,93,1,3,1
324,11,-2,513,31,93,1,3,1
325,11,-2,513,31,93,1,3,1
326,11,-2,513,31,93,1,3,1
327,11,-1,513,31,93,1,3,1
328,11,-1,512,31,93,1,3,1
329,11,-1,512,31,93,1,3,1
330,11,-1,512,31,93,1,3,1
331,11,-1,512,31,93,1,3,1
332,11,-1,512,31,93,1,3,1
333,11,-1,511,31,93,1,3,1
334,11,-1,511,31,93,1,3,1
335,11,-1,511,31,93,1,3,1
336,11,0,511,31,93,1,3,1
337,11,0,511,31,93,1,3,1
338,11,0,511,31,93,1,3,1
339,11,0,511,31,93,1,3,1
340,11,0,511,31,93,1,3,1
341,11,0,511,31,93,1,3,1
1,19,352,29,88,47,1,3,1
1,20,1019,53,5,10,1,8,1
1,21,905,69,87,50,1,3,1
