260,2,267,28,69,28,1,3,1
261,2,268,28,69,28,1,3,1
262,2,268,28,69,29,1,3,1
263,2,269,28,69,29,1,3,1
264,2,270,28,72,29,1,3,1
265,2,271,28,72,29,1,3,1
266,2,272,28,72,30,1,3,1
267,2,273,28,73,30,1,3,1
268,2,275,28,73,30,1,3,1
269,2,276,28,73,30,1,3,1
270,2,277,28,73,30,1,3,1
271,2,279,28,73,31,1,3,1
272,2,280,28,73,31,1,3,1
273,2,281,28,73,31,1,3,1
274,2,282,28,75,31,1,3,1
275,2,284,28,75,32,1,3,1
276,2,285,28,75,32,1,3,1
277,2,287,28,75,32,1,3,1
278,2,288,28,76,33,1,3,1
279,2,290,28,76,33,1,3,1
280,2,292,28,76,33,1,3,1
281,2,293,28,77,34,1,3,1
282,2,295,28,77,34,1,3,1
283,2,297,28,77,34,1,3,1
284,2,298,28,79,34,1,3,1
285,2,300,28,79,35,1,3,1
286,2,303,28,79,35,1,3,1
287,2,304,28,80,36,1,3,1
288,2,306,28,80,37,1,3,1
289,2,308,28,80,37,1,3,1
290,2,311,28,81,38,1,3,1
291,2,313,28,81,38,1,3,1
292,2,316,28,81,40,1,3,1
293,2,319,28,81,40,1,3,1
294,2,319,28,82,42,1,3,1
295,2,323,28,82,42,1,3,1
296,2,326,28,82,43,1,3,1
297,2,328,28,82,43,1,3,1
298,2,329,28,85,44,1,3,1
299,2,332,28,85,44,1,3,1
300,2,334,28,86,45,1,3,1
301,2,338,28,86,45,1,3,1
302,2,341,28,86,46,1,3,1
303,2,344,28,86,46,1,3,1
304,2,346,28,87,47,1,3,1
305,2,349,28,87,48,1,3,1
306,2,351,28,89,49,1,3,1
307,2,354,28,89,50,1,3,1
308,2,357,28,90,51,1,3,1
309,2,360,28,90,53,1,3,1
310,2,364,29,90,53,1,3,1
311,2,367,29,90,53,1,3,1
312,2,368,30,93,53,1,3,1
313,2,371,30,93,53,1,3,1
314,2,375,31,94,54,1,3,1
315,2,378,32,94,54,1,3,1
316,2,381,32,95,55,1,3,1
317,2,384,33,95,55,1,3,1
318,2,387,32,96,57,1,3,1
319,2,391,33,97,57,1,3,1
320,2,394,33,98,58,1,3,1
321,2,397,35,99,58,1,3,1
322,2,400,35,99,58,1,3,1
323,2,403,34,101,61,1,3,1
324,2,407,35,101,61,1,3,1
325,2,411,35,101,61,1,3,1
326,2,415,37,101,61,1,3,1
327,2,418,38,103,61,1,3,1
328,2,422,39,103,61,1,3,1
329,2,425,39,104,62,1,3,1
330,2,429,40,106,64,1,3,1
331,2,433,40,106,64,1,3,1
332,2,438,41,106,64,1,3,1
333,2,441,42,106,64,1,3,1
334,2,445,43,108,66,1,3,1
335,2,449,44,108,66,1,3,1
336,2,454,46,108,66,1,3,1
337,2,457,47,111,67,1,3,1
338,2,461,49,111,67,1,3,1
339,2,466,49,111,67,1,3,1
340,2,471,49,113,71,1,3,1
341,2,476,51,113,70,1,3,1
342,2,481,52,113,70,1,3,1
343,2,486,53,115,70,1,3,1
344,2,490,56,118,70,1,3,1
345,2,495,58,118,70,1,3,1
346,2,500,59,118,70,1,3,1
347,2,506,60,119,72,1,3,1
348,2,512,61,119,72,1,3,1
349,2,517,63,121,74,1,3,1
350,2,523,64,121,74,1,3,1
351,2,528,66,122,75,1,3,1
352,2,534,68,123,75,1,3,1
353,2,540,70,125,75,1,3,1
354,2,547,72,125,75,1,3,1
355,2,552,73,126,77,1,3,1
356,2,559,75,126,78,1,3,1
357,2,566,77,126,78,1,3,1
358,2,571,79,128,79,1,3,1
359,2,579,82,128,79,1,3,1
360,2,584,83,132,81,1,3,1
361,2,591,86,132,81,1,3,1
362,2,599,87,132,83,1,3,1
363,2,606,88,132,83,1,3,1
364,2,614,89,132,86,1,3,1
365,2,622,92,132,86,1,3,1
366,2,629,94,132,88,1,3,1
367,2,638,97,132,88,1,3,1
368,2,644,99,134,89,1,3,1
369,2,652,102,134,89,1,3,1
370,2,659,105,137,91,1,3,1
371,2,668,109,137,91,1,3,1
372,2,676,110,138,95,1,3,1
373,2,685,115,138,95,1,3,1
374,2,692,117,140,97,1,3,1
375,2,700,120,140,97,1,3,1
376,2,709,123,140,97,1,3,1
377,2,718,128,140,97,1,3,1
378,2,728,131,140,97,1,3,1
379,2,737,135,140,97,1,3,1
380,2,747,136,140,100,1,3,1
381,2,756,140,140,100,1,3,1
382,2,766,145,140,100,1,3,1
383,2,775,149,140,100,1,3,1
384,2,784,152,141,105,1,3,1
385,2,794,157,141,105,1,3,1
386,2,804,160,141,107,1,3,1
387,2,815,165,139,108,1,3,1
388,2,826,169,139,108,1,3,1
389,2,836,174,139,108,1,3,1
390,2,847,177,139,110,1,3,1
391,2,856,182,139,110,1,3,1
392,2,867,188,139,110,1,3,1
393,2,878,193,133,109,1,3,1
394,2,889,198,133,109,1,3,1
395,2,900,201,133,112,1,3,1
396,2,911,208,133,112,1,3,1
397,2,921,212,133,112,1,3,1
398,2,932,218,133,112,1,3,1
399,2,943,222,133,112,1,3,1
400,2,955,228,133,112,1,3,1
401,2,966,234,133,112,1,3,1
402,2,977,240,133,112,1,3,1
403,2,987,244,133,112,1,3,1
404,2,999,251,133,112,1,3,1
405,2,1008,257,133,112,1,3,1
406,2,1018,262,133,112,1,3,1
1,3,312,28,35,7,1,3,1
2,3,312,28,35,7,1,3,1
3,3,312,28,35,7,1,3,1
4,3,312,28,35,7,1,3,1
5,3,312,28,35,7,1,3,1
6,3,312,28,35,7,1,3,1
7,3,312,28,35,7,1,3,1
8,3,312,28,35,7,1,3,1
9,3,312,28,35,7,1,3,1
10,3,312,28,35,7,1,3,1
11,3,312,28,35,7,1,3,1
12,3,312,28,35,7,1,3,1
13,3,312,28,35,7,1,3,1
14,3,312,28,35,7,1,3,1
15,3,312,28,35,7,1,3,1
16,3,312,28,35,7,1,3,1
17,3,312,28,35,7,1,3,1
18,3,312,28,35,7,1,3,1
19,3,312,28,35,7,1,3,1
20,3,312,28,35,7,1,3,1
21,3,312,28,35,7,1,3,1
22,3,312,28,35,7,1,3,1
23,3,312,28,35,7,1,3,1
24,3,312,28,35,7,1,3,1
25,3,312,28,35,7,1,3,1
26,3,312,28,35,7,1,3,1
27,3,312,28,35,7,1,3,1
28,3,312,28,35,7,1,3,1
29,3,312,28,35,7,1,3,1
30,3,312,28,35,7,1,3,1
31,3,312,28,35,7,1,3,1
32,3,312,28,35,7,1,3,1
33,3,312,28,35,7,1,3,1
34,3,312,28,35,7,1,3,1
35,3,312,28,35,7,1,3,1
36,3,312,28,35,7,1,3,1
37,3,312,28,35,7,1,3,1
38,3,312,28,35,7,1,3,1
39,3,312,28,35,7,1,3,1
40,3,312,28,35,7,1,3,1
41,3,312,28,35,7,1,3,1
42,3,312,28,35,7,1,3,1
43,3,312,28,35,7,1,3,1
44,3,312,28,35,7,1,3,1
45,3,312,28,35,7,1,3,1
46,3,312,28,35,7,1,3,1
47,3,312,28,35,7,1,3,1
48,3,312,28,35,7,1,3,1
49,3,312,28,35,7,1,3,1
50,3,312,28,35,7,1,3,1
51,3,312,28,35,7,1,3,1
52,3,312,28,35,7,1,3,1
53,3,312,28,35,7,1,3,1
54,3,312,28,35,7,1,3,1
55,3,312,28,35,7,1,3,1
56,3,312,28,35,7,1,3,1
57,3,312,28,35,7,1,3,1
58,3,312,28,35,7,1,3,1
59,3,312,28,35,7,1,3,1
60,3,312,28,35,7,1,3,1
61,3,312,28,35,7,1,3,1
62,3,312,28,35,7,1,3,1
63,3,312,28,35,7,1,3,1
64,3,312,28,35,7,1,3,1
65,3,312,28,35,7,1,3,1
66,3,312,28,35,7,1,3,1
67,3,312,28,35,7,1,3,1
68,3,312,28,35,7,1,3,1
69,3,312,28,35,7,1,3,1
70,3,312,28,35,7,1,3,1
71,3,312,28,35,7,1,3,1
72,3,312,28,35,7,1,3,1
73,3,312,28,35,7,1,3,1
74,3,312,28,35,7,1,3,1
75,3,312,28,35,7,1,3,1
76,3,312,28,35,7,1,3,1
77,3,312,28,35,7,1,3,1
78,3,312,28,35,7,1,3,1
79,3,312,28,35,7,1,3,1
80,3,312,28,35,7,1,3,1
81,3,312,28,35,7,1,3,1
82,3,312,28,35,7,1,3,1
83,3,312,28,35,7,1,3,1
84,3,312,28,35,7,1,3,1
85,3,312,28,35,7,1,3,1
86,3,312,28,35,7,1,3,1
87,3,312,28,35,7,1,3,1
88,3,312,28,35,7,1,3,1
89,3,312,28,35,7,1,3,1
90,3,312,28,35,7,1,3,1
91,3,312,28,35,7,1,3,1
92,3,312,28,35,7,1,3,1
93,3,312,28,35,7,1,3,1
94,3,312,28,35,7,1,3,1
95,3,312,28,35,7,1,3,1
96,3,312,28,35,7,1,3,1
97,3,312,28,35,7,1,3,1
98,3,312,28,35,7,1,3,1
99,3,312,28,35,7,1,3,1
100,3,312,28,35,7,1,3,1
101,3,312,28,35,7,1,3,1
102,3,312,28,35,7,1,3,1
103,3,312,28,35,7,1,3,1
104,3,312,28,35,7,1,3,1
105,3,312,28,35,7,1,3,1
106,3,312,28,35,7,1,3,1
107,3,312,28,35,7,1,3,1
108,3,312,28,35,7,1,3,1
109,3,312,28,35,7,1,3,1
110,3,312,28,35,7,1,3,1
111,3,312,28,35,7,1,3,1
112,3,312,28,35,7,1,3,1
113,3,312,28,35,7,1,3,1
114,3,312,28,35,7,1,3,1
115,3,312,28,35,7,1,3,1
116,3,312,28,35,7,1,3,1
117,3,312,28,35,7,1,3,1
118,3,312,28,35,7,1,3,1
119,3,312,28,35,7,1,3,1
120,3,312,28,35,7,1,3,1
121,3,312,28,35,7,1,3,1
122,3,312,28,35,7,1,3,1
123,3,312,28,35,7,1,3,1
124,3,312,28,35,7,1,3,1
125,3,312,28,35,7,1,3,1
126,3,312,28,35,7,1,3,1
127,3,312,28,35,7,1,3,1
128,3,312,28,35,7,1,3,1
129,3,312,28,35,7,1,3,1
130,3,312,28,35,7,1,3,1
131,3,312,28,35,7,1,3,1
132,3,312,28,35,7,1,3,1
133,3,312,28,35,7,1,3,1
134,3,312,28,35,7,1,3,1
135,3,312,28,35,7,1,3,1
136,3,312,28,35,7,1,3,1
137,3,312,28,35,7,1,3,1
138,3,312,28,35,7,1,3,1
139,3,312,28,35,7,1,3,1
140,3,312,28,35,7,1,3,1
141,3,312,28,35,7,1,3,1
142,3,312,28,35,7,1,3,1
143,3,312,28,35,7,1,3,1
144,3,312,28,35,7,1,3,1
145,3,312,28,35,7,1,3,1
146,3,312,28,35,7,1,3,1
147,3,312,28,35,7,1,3,1
148,3,312,28,35,7,1,3,1
149,3,312,28,35,7,1,3,1
150,3,312,28,35,7,1,3,1
151,3,312,28,35,7,1,3,1
152,3,312,28,35,7,1,3,1
153,3,312,28,35,7,1,3,1
154,3,312,28,35,7,1,3,1
155,3,312,28,35,7,1,3,1
156,3,312,28,35,7,1,3,1
157,3,312,28,35,7,1,3,1
158,3,312,28,35,7,1,3,1
159,3,312,28,35,7,1,3,1
160,3,312,28,35,7,1,3,1
161,3,312,28,35,7,1,3,1
162,3,312,28,35,7,1,3,1
163,3,312,28,35,7,1,3,1
164,3,312,28,35,7,1,3,1
165,3,312,28,35,7,1,3,1
166,3,312,28,35,7,1,3,1
167,3,312,28,35,7,1,3,1
168,3,312,28,35,7,1,3,1
169,3,312,28,35,7,1,3,1
170,3,312,28,35,7,1,3,1
171,3,312,28,35,7,1,3,1
172,3,312,28,35,7,1,3,1
173,3,312,28,35,7,1,3,1
174,3,312,28,35,7,1,3,1
175,3,312,28,35,7,1,3,1
176,3,312,28,35,7,1,3,1
177,3,312,28,35,7,1,3,1
178,3,312,28,35,7,1,3,1
179,3,312,28,35,7,1,3,1
180,3,312,28,35,7,1,3,1
181,3,312,28,35,7,1,3,1
182,3,312,28,35,7,1,3,1
183,3,312,28,35,7,1,3,1
184,3,312,28,35,7,1,3,1
185,3,312,28,35,7,1,3,1
186,3,312,28,35,7,1,3,1
187,3,312,28,35,7,1,3,1
188,3,312,28,35,7,1,3,1
189,3,312,28,35,7,1,3,1
190,3,312,28,35,7,1,3,1
191,3,312,28,35,7,1,3,1
192,3,312,28,35,7,1,3,1
193,3,312,28,35,7,1,3,1
194,3,312,28,35,7,1,3,1
195,3,312,28,35,7,1,3,1
196,3,312,28,35,7,1,3,1
197,3,312,28,35,7,1,3,1
198,3,312,28,35,7,1,3,1
199,3,312,28,35,7,1,3,1
200,3,312,28,35,7,1,3,1
201,3,312,28,35,7,1,3,1
202,3,312,28,35,7,1,3,1
203,3,312,28,35,7,1,3,1
204,3,312,28,35,7,1,3,1
205,3,312,28,35,7,1,3,1
206,3,312,28,35,7,1,3,1
207,3,312,28,35,7,1,3,1
208,3,312,28,35,7,1,3,1
209,3,312,28,35,7,1,3,1
210,3,312,28,35,7,1,3,1
211,3,312,28,35,7,1,3,1
212,3,312,28,35,7,1,3,1
213,3,312,28,35,7,1,3,1
214,3,312,28,35,7,1,3,1
215,3,312,28,35,7,1,3,1
216,3,312,28,35,7,1,3,1
217,3,312,28,35,7,1,3,1
218,3,312,28,35,7,1,3,1
219,3,312,28,35,7,1,3,1
220,3,312,28,35,7,1,3,1
221,3,312,28,35,7,1,3,1
222,3,312,28,35,7,1,3,1
223,3,312,28,35,7,1,3,1
224,3,312,28,35,7,1,3,1
225,3,313,28,35,7,1,3,1
226,3,313,28,35,7,1,3,1
227,3,313,28,35,7,1,3,1
228,3,313,28,35,7,1,3,1
229,3,313,28,35,7,1,3,1
230,3,313,28,35,7,1,3,1
231,3,313,28,35,7,1,3,1
232,3,313,28,35,7,1,3,1
233,3,314,28,35,7,1,3,1
234,3,314,28,35,7,1,3,1
235,3,314,28,35,7,1,3,1
236,3,314,28,35,7,1,3,1
237,3,314,28,35,7,1,3,1
238,3,315,28,35,7,1,3,1
239,3,317,28,35,9,1,3,1
240,3,317,28,35,9,1,3,1
241,3,316,28,37,9,1,3,1
242,3,319,28,37,9,1,3,1
243,3,314,28,42,9,1,3,1
244,3,315,28,42,9,1,3,1
245,3,315,28,42,9,1,3,1
246,3,315,28,42,9,1,3,1
247,3,316,28,42,9,1,3,1
248,3,318,28,42,9,1,3,1
249,3,319,28,42,9,1,3,1
250,3,321,28,42,9,1,3,1
251,3,322,28,42,9,1,3,1
252,3,324,28,42,9,1,3,1
253,3,325,28,42,9,1,3,1
254,3,325,28,42,9,1,3,1
255,3,326,28,42,9,1,3,1
256,3,327,28,42,9,1,3,1
257,3,328,28,42,9,1,3,1
258,3,329,28,42,9,1,3,1
259,3,330,28,42,9,1,3,1
260,3,331,28,42,9,1,3,1
261,3,329,28,50,10,1,3,1
262,3,330,28,50,10,1,3,1
263,3,331,28,50,10,1,3,1
264,3,332,28,50,10,1,3,1
265,3,333,28,50,10,1,3,1
266,3,335,28,50,10,1,3,1
267,3,336,28,50,10,1,3,1
268,3,337,28,51,12,1,3,1
269,3,339,28,51,12,1,3,1
270,3,340,28,51,12,1,3,1
271,3,341,28,51,12,1,3,1
272,3,343,28,54,14,1,3,1
273,3,345,28,54,14,1,3,1
274,3,346,28,54,14,1,3,1
275,3,347,28,54,14,1,3,1
276,3,349,28,54,14,1,3,1
277,3,349,28,54,14,1,3,1
278,3,350,28,54,14,1,3,1
279,3,351,28,54,14,1,3,1
280,3,354,28,54,14,1,3,1
281,3,357,28,54,14,1,3,1
282,3,359,28,54,14,1,3,1
283,3,360,28,54,14,1,3,1
284,3,363,28,54,14,1,3,1
285,3,365,28,54,14,1,3,1
286,3,369,28,55,15,1,3,1
287,3,371,28,54,16,1,3,1
288,3,370,28,58,16,1,3,1
289,3,371,28,58,16,1,3,1
290,3,373,28,58,17,1,3,1
291,3,376,28,58,17,1,3,1
292,3,378,28,58,17,1,3,1
293,3,379,28,59,19,1,3,1
294,3,381,28,59,19,1,3,1
295,3,383,28,58,20,1,3,1
296,3,386,28,58,20,1,3,1
297,3,383,28,63,20,1,3,1
298,3,384,28,63,20,1,3,1
299,3,387,28,64,21,1,3,1
300,3,391,28,64,21,1,3,1
301,3,394,28,64,21,1,3,1
302,3,394,28,67,22,1,3,1
303,3,396,28,69,23,1,3,1
304,3,399,28,69,23,1,3,1
305,3,402,28,70,24,1,3,1
306,3,404,28,70,24,1,3,1
307,3,405,28,73,25,1,3,1
308,3,407,28,73,26,1,3,1
309,3,404,28,81,27,1,3,1
310,3,404,28,85,28,1,3,1
311,3,408,28,87,29,1,3,1
312,3,414,28,85,30,1,3,1
313,3,419,28,84,31,1,3,1
314,3,417,28,90,32,1,3,1
315,3,422,28,90,33,1,3,1
316,3,427,28,90,35,1,3,1
317,3,433,28,89,36,1,3,1
318,3,435,28,92,37,1,3,1
319,3,437,28,95,39,1,3,1
320,3,442,28,95,39,1,3,1
321,3,447,28,95,40,1,3,1
322,3,451,28,96,42,1,3,1
323,3,456,28,97,43,1,3,1
324,3,461,28,97,44,1,3,1
325,3,466,28,98,46,1,3,1
326,3,470,28,100,47,1,3,1
327,3,474,28,103,49,1,3,1
328,3,479,28,103,50,1,3,1
329,3,485,28,103,52,1,3,1
330,3,490,29,103,52,1,3,1
331,3,495,31,104,52,1,3,1
332,3,501,31,103,53,1,3,1
333,3,505,32,106,54,1,3,1
334,3,512,34,106,54,1,3,1
335,3,518,34,106,56,1,3,1
336,3,524,35,106,56,1,3,1
337,3,530,36,106,56,1,3,1
338,3,533,38,109,58,1,3,1
339,3,538,39,109,58,1,3,1
340,3,544,41,109,57,1,3,1
341,3,550,42,109,59,1,3,1
342,3,557,44,109,59,1,3,1
343,3,561,44,112,61,1,3,1
344,3,568,46,112,61,1,3,1
345,3,574,48,112,61,1,3,1
346,3,577,48,115,63,1,3,1
347,3,584,50,115,63,1,3,1
348,3,590,51,115,63,1,3,1
349,3,595,53,118,64,1,3,1
350,3,602,55,118,64,1,3,1
351,3,609,57,118,64,1,3,1
352,3,616,58,118,65,1,3,1
353,3,624,60,118,65,1,3,1
354,3,630,62,119,66,1,3,1
355,3,638,64,119,67,1,3,1
356,3,640,66,123,67,1,3,1
357,3,647,68,123,69,1,3,1
358,3,654,70,123,70,1,3,1
359,3,662,72,123,71,1,3,1
360,3,670,73,123,73,1,3,1
361,3,678,75,123,74,1,3,1
362,3,684,78,125,74,1,3,1
363,3,692,80,125,74,1,3,1
364,3,700,83,125,74,1,3,1
365,3,705,86,128,75,1,3,1
366,3,715,88,127,77,1,3,1
367,3,723,91,127,77,1,3,1
368,3,732,94,127,77,1,3,1
369,3,740,96,128,80,1,3,1
370,3,749,99,128,80,1,3,1
371,3,757,102,128,82,1,3,1
372,3,766,105,128,82,1,3,1
373,3,772,108,131,83,1,3,1
374,3,781,111,131,83,1,3,1
375,3,790,115,131,83,1,3,1
376,3,798,118,131,84,1,3,1
377,3,808,122,131,84,1,3,1
378,3,819,125,129,86,1,3,1
379,3,828,129,129,86,1,3,1
380,3,838,133,129,86,1,3,1
381,3,847,136,129,88,1,3,1
382,3,856,140,129,88,1,3,1
383,3,866,144,129,90,1,3,1
384,3,875,148,129,90,1,3,1
385,3,885,153,130,90,1,3,1
386,3,897,156,129,92,1,3,1
387,3,906,161,129,92,1,3,1
388,3,917,165,129,94,1,3,1
389,3,926,169,129,94,1,3,1
390,3,937,175,129,94,1,3,1
391,3,948,179,129,94,1,3,1
392,3,957,184,129,94,1,3,1
393,3,967,189,129,94,1,3,1
394,3,979,194,129,94,1,3,1
395,3,988,199,129,94,1,3,1
396,3,998,205,129,94,1,3,1
397,3,1009,210,129,94,1,3,1
398,3,1019,214,129,94,1,3,1
1,4,138,61,25,36,1,2,1
2,4,138,61,25,36,1,2,1
3,4,138,61,25,36,1,2,1
4,4,138,61,25,36,1,2,1
5,4,138,61,25,36,1,2,1
6,4,138,61,25,36,1,2,1
7,4,138,61,25,36,1,2,1
8,4,138,61,25,36,1,2,1
9,4,138,61,25,36,1,2,1
10,4,138,61,25,36,1,2,1
11,4,138,61,25,36,1,2,1
12,4,138,61,25,36,1,2,1
13,4,138,61,25,36,1,2,1
14,4,138,61,25,36,1,2,1
15,4,138,61,25,36,1,2,1
16,4,138,61,25,36,1,2,1
17,4,138,61,25,36,1,2,1
18,4,138,61,25,36,1,2,1
19,4,138,61,25,36,1,2,1
20,4,138,61,25,36,1,2,1
21,4,138,61,25,36,1,2,1
22,4,138,61,25,36,1,2,1
23,4,138,61,25,36,1,2,1
24,4,138,61,25,36,1,2,1
25,4,138,61,25,36,1,2,1
26,4,138,61,25,36,1,2,1
27,4,138,61,25,36,1,2,1
28,4,138,61,25,36,1,2,1
29,4,138,61,25,36,1,2,1
30,4,138,61,25,36,1,2,1
31,4,138,61,25,36,1,2,1
32,4,138,61,25,36,1,2,1
33,4,138,61,25,36,1,2,1
34,4,138,61,25,36,1,2,1
35,4,138,61,25,36,1,2,1
36,4,138,61,25,36,1,2,1
37,4,138,61,25,36,1,2,1
38,4,138,61,25,36,1,2,1
39,4,138,61,25,36,1,2,1
40,4,138,61,25,36,1,2,1
41,4,138,61,25,36,1,2,1
42,4,138,61,25,36,1,2,1
43,4,138,61,25,36,1,2,1
44,4,138,61,25,36,1,2,1
45,4,138,61,25,36,1,2,1
46,4,138,61,25,36,1,2,1
47,4,138,61,25,36,1,2,1
48,4,138,61,25,36,1,2,1
49,4,138,61,25,36,1,2,1
50,4,138,61,25,36,1,2,1
51,4,138,61,25,36,1,2,1
52,4,138,61,25,36,1,2,1
53,4,138,61,25,36,1,2,1
54,4,138,61,25,36,1,2,1
55,4,138,61,25,36,1,2,1
56,4,138,61,25,36,1,2,1
57,4,138,61,25,36,1,2,1
58,4,138,61,25,36,1,2,1
59,4,138,61,25,36,1,2,1
60,4,138,61,25,36,1,2,1
61,4,138,61,25,36,1,2,1
62,4,138,61,25,36,1,2,1
63,4,138,61,25,36,1,2,1
64,4,138,61,25,36,1,2,1
65,4,138,61,25,36,1,2,1
66,4,138,61,25,36,1,2,1
67,4,138,61,25,36,1,2,1
68,4,138,61,25,36,1,2,1
69,4,138,61,25,36,1,2,1
70,4,138,61,25,36,1,2,1
71,4,138,61,25,36,1,2,1
72,4,138,61,25,36,1,2,1
73,4,138,61,25,36,1,2,1
74,4,138,61,25,36,1,2,1
75,4,138,61,25,36,1,2,1
76,4,138,61,25,36,1,2,1
77,4,138,61,25,36,1,2,1
78,4,138,61,25,36,1,2,1
79,4,138,61,25,36,1,2,1
80,4,138,61,25,36,1,2,1
81,4,138,61,25,36,1,2,1
82,4,138,61,25,36,1,2,1
83,4,138,61,25,36,1,2,1
84,4,138,61,25,36,1,2,1
85,4,138,61,25,36,1,2,1
86,4,138,61,25,36,1,2,1
87,4,138,61,25,36,1,2,1
88,4,138,61,25,36,1,2,1
89,4,138,61,25,36,1,2,1
90,4,138,61,25,36,1,2,1
91,4,138,61,25,36,1,2,1
92,4,138,61,25,36,1,2,1
93,4,138,61,25,36,1,2,1
94,4,138,61,25,36,1,2,1
95,4,138,61,25,36,1,2,1
96,4,138,61,25,36,1,2,1
97,4,138,61,25,36,1,2,1
98,4,138,61,25,36,1,2,1
99,4,138,61,25,36,1,2,1
100,4,138,61,25,36,1,2,1
101,4,138,61,25,36,1,2,1
102,4,138,61,25,36,1,2,1
103,4,138,61,25,36,1,2,1
104,4,138,61,25,36,1,2,1
105,4,138,61,25,36,1,2,1
106,4,138,61,25,36,1,2,1
107,4,138,61,25,36,1,2,1
108,4,138,61,25,36,1,2,1
109,4,138,61,25,36,1,2,1
110,4,138,61,25,36,1,2,1
111,4,138,61,25,36,1,2,1
112,4,138,61,25,36,1,2,1
113,4,138,61,25,36,1,2,1
114,4,138,61,25,36,1,2,1
115,4,138,61,25,36,1,2,1
116,4,138,61,25,36,1,2,1
117,4,138,61,25,36,1,2,1
118,4,138,61,25,36,1,2,1
119,4,138,61,25,36,1,2,1
120,4,138,61,25,36,1,2,1
121,4,138,61,25,36,1,2,1
122,4,138,61,25,36,1,2,1
123,4,138,61,25,36,1,2,1
124,4,138,61,25,36,1,2,1
125,4,138,61,25,36,1,2,1
126,4,138,61,25,36,1,2,1
127,4,138,61,25,36,1,2,1
128,4,138,61,25,36,1,2,1
129,4,138,61,25,36,1,2,1
130,4,138,61,25,36,1,2,1
131,4,138,61,25,36,1,2,1
132,4,138,61,25,36,1,2,1
133,4,138,61,25,36,1,2,1
134,4,138,61,25,36,1,2,1
135,4,138,61,25,36,1,2,1
136,4,138,61,25,36,1,2,1
137,4,138,61,25,36,1,2,1
138,4,138,61,25,36,1,2,1
139,4,138,61,25,36,1,2,1
140,4,138,61,25,36,1,2,1
141,4,138,61,25,36,1,2,1
142,4,138,61,25,36,1,2,1
143,4,138,61,25,36,1,2,1
144,4,138,61,25,36,1,2,1
145,4,138,61,25,36,1,2,1
146,4,138,61,25,36,1,2,1
147,4,138,61,25,36,1,2,1
148,4,138,61,25,36,1,2,1
149,4,138,61,25,36,1,2,1
150,4,138,61,25,36,1,2,1
151,4,138,61,25,36,1,2,1
152,4,138,61,25,36,1,2,1
153,4,138,61,25,36,1,2,1
154,4,138,61,25,36,1,2,1
155,4,138,61,25,36,1,2,1
156,4,138,61,25,36,1,2,1
157,4,138,61,25,36,1,2,1
158,4,138,61,25,36,1,2,1
159,4,138,61,25,36,1,2,1
160,4,138,61,25,36,1,2,1
161,4,138,61,25,36,1,2,1
162,4,138,61,25,36,1,2,1
163,4,138,61,25,36,1,2,1
164,4,138,61,25,36,1,2,1
165,4,138,61,25,36,1,2,1
166,4,138,61,25,36,1,2,1
167,4,138,61,25,36,1,2,1
168,4,138,61,25,36,1,2,1
169,4,138,61,25,36,1,2,1
170,4,138,61,25,36,1,2,1
171,4,138,61,25,36,1,2,1
172,4,138,61,25,36,1,2,1
173,4,138,61,25,36,1,2,1
174,4,138,61,25,36,1,2,1
175,4,138,61,25,36,1,2,1
176,4,138,61,25,36,1,2,1
177,4,138,61,25,36,1,2,1
178,4,137,60,25,36,1,2,1
179,4,137,60,25,36,1,2,1
180,4,137,60,25,36,1,2,1
181,4,137,60,25,36,1,2,1
182,4,137,60,25,36,1,2,1
183,4,137,60,25,36,1,2,1
184,4,137,60,25,36,1,2,1
185,4,137,60,25,36,1,2,1
186,4,137,60,25,36,1,2,1
187,4,137,60,25,36,1,2,1
188,4,137,60,25,36,1,2,1
189,4,137,60,25,36,1,2,1
190,4,138,60,25,36,1,2,1
191,4,138,60,25,36,1,2,1
192,4,138,60,25,36,1,2,1
193,4,138,60,25,36,1,2,1
194,4,138,60,25,36,1,2,1
195,4,138,60,25,36,1,2,1
196,4,139,60,25,36,1,2,1
197,4,140,60,25,36,1,2,1
198,4,140,60,25,36,1,2,1
199,4,140,60,25,36,1,2,1
200,4,140,60,25,36,1,2,1
201,4,140,60,25,36,1,2,1
202,4,140,60,25,36,1,2,1
203,4,141,60,25,36,1,2,1
204,4,141,60,25,36,1,2,1
205,4,141,60,25,36,1,2,1
206,4,143,60,25,36,1,2,1
207,4,143,60,25,36,1,2,1
208,4,143,60,25,36,1,2,1
209,4,143,60,25,36,1,2,1
210,4,143,60,25,36,1,2,1
211,4,144,60,25,36,1,2,1
212,4,145,60,25,36,1,2,1
213,4,146,59,25,36,1,2,1
214,4,147,56,25,39,1,2,1
215,4,148,56,25,39,1,2,1
216,4,150,56,25,39,1,2,1
217,4,151,56,25,39,1,2,1
218,4,152,57,25,39,1,2,1
219,4,152,57,25,39,1,2,1
220,4,152,57,25,39,1,2,1
221,4,153,57,25,39,1,2,1
222,4,154,57,25,39,1,2,1
223,4,154,57,25,39,1,2,1
224,4,155,57,25,39,1,2,1
225,4,155,57,25,39,1,2,1
226,4,156,57,25,39,1,2,1
227,4,155,58,27,38,1,2,1
228,4,158,57,27,40,1,2,1
229,4,159,57,27,40,1,2,1
230,4,159,57,27,40,1,2,1
231,4,158,58,27,40,1,2,1
232,4,159,58,27,40,1,2,1
