662,2,104,28,133,39,1,6,1
663,2,104,28,133,39,1,6,1
664,2,104,28,133,39,1,6,1
665,2,104,28,133,39,1,6,1
666,2,104,28,133,39,1,6,1
667,2,104,28,133,39,1,6,1
668,2,104,28,133,39,1,6,1
669,2,104,28,133,39,1,6,1
670,2,104,28,133,39,1,6,1
671,2,104,28,133,39,1,6,1
672,2,104,28,133,39,1,6,1
673,2,104,28,133,39,1,6,1
674,2,104,28,133,39,1,6,1
675,2,104,28,133,39,1,6,1
676,2,104,28,133,39,1,6,1
677,2,104,28,133,39,1,6,1
678,2,104,28,133,39,1,6,1
679,2,104,28,133,39,1,6,1
680,2,104,28,133,39,1,6,1
681,2,104,28,133,39,1,6,1
682,2,104,28,133,39,1,6,1
683,2,104,28,133,39,1,6,1
684,2,104,28,133,39,1,6,1
685,2,104,28,133,39,1,6,1
686,2,104,28,133,39,1,6,1
687,2,104,28,133,39,1,6,1
688,2,104,28,133,39,1,6,1
689,2,104,28,133,39,1,6,1
690,2,104,28,133,39,1,6,1
691,2,104,28,133,39,1,6,1
692,2,104,28,133,39,1,6,1
693,2,104,28,133,39,1,6,1
694,2,104,28,133,39,1,6,1
695,2,104,28,133,39,1,6,1
696,2,104,28,133,39,1,6,1
697,2,104,28,133,39,1,6,1
698,2,104,28,133,39,1,6,1
699,2,104,28,133,39,1,6,1
700,2,104,28,133,39,1,6,1
701,2,104,28,133,39,1,6,1
702,2,104,28,133,39,1,6,1
703,2,104,28,133,39,1,6,1
704,2,104,28,133,39,1,6,1
705,2,104,28,133,39,1,6,1
706,2,104,28,133,39,1,6,1
707,2,104,28,133,39,1,6,1
708,2,104,28,133,39,1,6,1
709,2,104,28,133,39,1,6,1
710,2,104,28,133,39,1,6,1
711,2,104,28,133,39,1,6,1
712,2,104,28,133,39,1,6,1
713,2,104,28,133,39,1,6,1
714,2,104,28,133,39,1,6,1
715,2,104,28,133,39,1,6,1
716,2,104,28,133,39,1,6,1
717,2,104,28,133,39,1,6,1
718,2,104,28,133,39,1,6,1
719,2,104,28,133,39,1,6,1
720,2,104,28,133,39,1,6,1
721,2,104,28,133,39,1,6,1
722,2,104,28,133,39,1,6,1
723,2,104,28,133,39,1,6,1
724,2,104,28,133,39,1,6,1
725,2,104,28,133,39,1,6,1
726,2,104,28,133,39,1,6,1
727,2,104,28,133,39,1,6,1
728,2,104,28,133,39,1,6,1
729,2,104,28,133,39,1,6,1
730,2,104,28,133,39,1,6,1
731,2,104,28,133,39,1,6,1
732,2,104,28,133,39,1,6,1
733,2,104,28,133,39,1,6,1
734,2,104,28,133,39,1,6,1
735,2,104,28,133,39,1,6,1
736,2,104,28,133,39,1,6,1
737,2,104,28,133,39,1,6,1
738,2,104,28,133,39,1,6,1
739,2,104,28,133,39,1,6,1
740,2,104,28,133,39,1,6,1
741,2,104,28,133,39,1,6,1
742,2,104,28,133,39,1,6,1
743,2,104,28,133,39,1,6,1
744,2,104,28,133,39,1,6,1
745,2,104,28,133,39,1,6,1
746,2,104,28,133,39,1,6,1
747,2,104,28,133,39,1,6,1
748,2,104,28,133,39,1,6,1
749,2,104,28,133,39,1,6,1
750,2,104,28,133,39,1,6,1
751,2,104,28,133,39,1,6,1
752,2,104,28,133,39,1,6,1
753,2,104,28,133,39,1,6,1
754,2,104,28,133,39,1,6,1
755,2,104,28,133,39,1,6,1
756,2,104,28,133,39,1,6,1
757,2,104,28,133,39,1,6,1
758,2,104,28,133,39,1,6,1
759,2,104,28,133,39,1,6,1
760,2,104,28,133,39,1,6,1
761,2,104,28,133,39,1,6,1
762,2,104,28,133,39,1,6,1
763,2,104,28,133,39,1,6,1
764,2,104,28,133,39,1,6,1
765,2,104,28,133,39,1,6,1
766,2,104,28,133,39,1,6,1
767,2,104,28,133,39,1,6,1
768,2,104,28,133,39,1,6,1
769,2,104,28,133,39,1,6,1
770,2,104,28,133,39,1,6,1
771,2,104,28,133,39,1,6,1
772,2,104,28,133,39,1,6,1
773,2,104,28,133,39,1,6,1
774,2,104,28,133,39,1,6,1
775,2,104,28,133,39,1,6,1
776,2,104,28,133,39,1,6,1
777,2,104,28,133,39,1,6,1
778,2,104,28,133,39,1,6,1
779,2,104,28,133,39,1,6,1
780,2,104,28,133,39,1,6,1
781,2,104,28,133,39,1,6,1
782,2,104,28,133,39,1,6,1
783,2,104,28,133,39,1,6,1
784,2,104,28,133,39,1,6,1
785,2,104,28,133,39,1,6,1
786,2,104,28,133,39,1,6,1
787,2,104,28,133,39,1,6,1
788,2,104,28,133,39,1,6,1
789,2,104,28,133,39,1,6,1
790,2,104,28,133,39,1,6,1
791,2,104,28,133,39,1,6,1
792,2,104,28,133,39,1,6,1
793,2,104,28,133,39,1,6,1
794,2,104,28,133,39,1,6,1
795,2,104,28,133,39,1,6,1
796,2,104,28,133,39,1,6,1
797,2,104,28,133,39,1,6,1
798,2,104,28,133,39,1,6,1
799,2,104,28,133,39,1,6,1
800,2,104,28,133,39,1,6,1
801,2,104,28,133,39,1,6,1
802,2,104,28,133,39,1,6,1
803,2,104,28,133,39,1,6,1
804,2,104,28,133,39,1,6,1
805,2,104,28,133,39,1,6,1
806,2,104,28,133,39,1,6,1
807,2,104,28,133,39,1,6,1
808,2,104,28,133,39,1,6,1
809,2,104,28,133,39,1,6,1
810,2,104,28,133,39,1,6,1
811,2,104,28,133,39,1,6,1
812,2,104,28,133,39,1,6,1
813,2,104,28,133,39,1,6,1
814,2,104,28,133,39,1,6,1
815,2,104,28,133,39,1,6,1
816,2,104,28,133,39,1,6,1
817,2,104,28,133,39,1,6,1
818,2,104,28,133,39,1,6,1
819,2,104,28,133,39,1,6,1
820,2,104,28,133,39,1,6,1
821,2,104,28,133,39,1,6,1
822,2,104,28,133,39,1,6,1
823,2,104,28,133,39,1,6,1
824,2,104,28,133,39,1,6,1
825,2,104,28,133,39,1,6,1
826,2,104,28,133,39,1,6,1
827,2,104,28,133,39,1,6,1
828,2,104,28,133,39,1,6,1
829,2,104,28,133,39,1,6,1
830,2,104,28,133,39,1,6,1
831,2,104,28,133,39,1,6,1
832,2,104,28,133,39,1,6,1
833,2,104,28,133,39,1,6,1
834,2,104,28,133,39,1,6,1
835,2,104,28,133,39,1,6,1
836,2,104,28,133,39,1,6,1
837,2,104,28,133,39,1,6,1
838,2,104,28,133,39,1,6,1
839,2,104,28,133,39,1,6,1
840,2,104,28,133,39,1,6,1
841,2,104,28,133,39,1,6,1
842,2,104,28,133,39,1,6,1
843,2,104,28,133,39,1,6,1
844,2,104,28,133,39,1,6,1
845,2,104,28,133,39,1,6,1
846,2,104,28,133,39,1,6,1
847,2,104,28,133,39,1,6,1
848,2,104,28,133,39,1,6,1
849,2,104,28,133,39,1,6,1
850,2,104,28,133,39,1,6,1
851,2,104,28,133,39,1,6,1
852,2,104,28,133,39,1,6,1
853,2,104,28,133,39,1,6,1
854,2,104,28,133,39,1,6,1
855,2,104,28,133,39,1,6,1
856,2,104,28,133,39,1,6,1
857,2,104,28,133,39,1,6,1
858,2,104,28,133,39,1,6,1
859,2,104,28,133,39,1,6,1
860,2,104,28,133,39,1,6,1
861,2,104,28,133,39,1,6,1
862,2,104,28,133,39,1,6,1
863,2,104,28,133,39,1,6,1
864,2,104,28,133,39,1,6,1
865,2,104,28,133,39,1,6,1
866,2,104,28,133,39,1,6,1
867,2,104,28,133,39,1,6,1
868,2,104,28,133,39,1,6,1
869,2,104,28,133,39,1,6,1
870,2,104,28,133,39,1,6,1
871,2,104,28,133,39,1,6,1
872,2,104,28,133,39,1,6,1
873,2,104,28,133,39,1,6,1
874,2,104,28,133,39,1,6,1
875,2,104,28,133,39,1,6,1
876,2,104,28,133,39,1,6,1
877,2,104,28,133,39,1,6,1
878,2,104,28,133,39,1,6,1
879,2,104,28,133,39,1,6,1
880,2,104,28,133,39,1,6,1
881,2,104,28,133,39,1,6,1
882,2,104,28,133,39,1,6,1
883,2,104,28,133,39,1,6,1
884,2,104,28,133,39,1,6,1
885,2,104,28,133,39,1,6,1
886,2,104,28,133,39,1,6,1
887,2,104,28,133,39,1,6,1
888,2,104,28,133,39,1,6,1
889,2,104,28,133,39,1,6,1
890,2,104,28,133,39,1,6,1
891,2,104,28,133,39,1,6,1
892,2,104,28,133,39,1,6,1
893,2,104,28,133,39,1,6,1
894,2,104,28,133,39,1,6,1
895,2,104,28,133,39,1,6,1
896,2,104,28,133,39,1,6,1
897,2,104,28,133,39,1,6,1
898,2,104,28,133,39,1,6,1
899,2,104,28,133,39,1,6,1
900,2,104,28,133,39,1,6,1
901,2,104,28,133,39,1,6,1
902,2,104,28,133,39,1,6,1
903,2,104,28,133,39,1,6,1
904,2,104,28,133,39,1,6,1
905,2,104,28,133,39,1,6,1
906,2,104,28,133,39,1,6,1
907,2,104,28,133,39,1,6,1
908,2,104,28,133,39,1,6,1
909,2,104,28,133,39,1,6,1
910,2,104,28,133,39,1,6,1
911,2,104,28,133,39,1,6,1
912,2,104,28,133,39,1,6,1
913,2,104,28,133,39,1,6,1
914,2,104,28,133,39,1,6,1
915,2,104,28,133,39,1,6,1
916,2,104,28,133,39,1,6,1
917,2,104,28,133,39,1,6,1
918,2,104,28,133,39,1,6,1
919,2,104,28,133,39,1,6,1
920,2,104,28,133,39,1,6,1
921,2,104,28,133,39,1,6,1
922,2,104,28,133,39,1,6,1
923,2,104,28,133,39,1,6,1
924,2,104,28,133,39,1,6,1
925,2,104,28,133,39,1,6,1
926,2,104,28,133,39,1,6,1
927,2,104,28,133,39,1,6,1
928,2,104,28,133,39,1,6,1
929,2,105,28,132,39,1,6,1
930,2,105,28,132,39,1,6,1
931,2,105,28,132,39,1,6,1
932,2,105,28,132,39,1,6,1
933,2,105,28,132,39,1,6,1
934,2,105,28,132,39,1,6,1
935,2,105,28,132,39,1,6,1
936,2,105,28,132,39,1,6,1
937,2,105,28,132,39,1,6,1
938,2,105,28,132,39,1,6,1
939,2,105,28,132,39,1,6,1
940,2,105,28,132,39,1,6,1
941,2,105,28,132,39,1,6,1
942,2,105,28,132,39,1,6,1
943,2,105,28,132,39,1,6,1
944,2,105,28,132,39,1,6,1
945,2,105,28,132,39,1,6,1
946,2,105,28,132,39,1,6,1
947,2,105,28,132,39,1,6,1
948,2,105,28,132,39,1,6,1
949,2,105,28,132,39,1,6,1
950,2,105,28,132,39,1,6,1
951,2,105,28,132,39,1,6,1
952,2,105,28,132,39,1,6,1
953,2,105,28,132,39,1,6,1
954,2,105,28,132,39,1,6,1
955,2,105,28,132,39,1,6,1
956,2,105,28,132,39,1,6,1
957,2,105,28,132,39,1,6,1
958,2,105,28,132,39,1,6,1
959,2,105,28,132,39,1,6,1
960,2,105,28,132,39,1,6,1
961,2,105,28,132,39,1,6,1
962,2,105,28,132,39,1,6,1
963,2,105,28,132,39,1,6,1
964,2,105,28,132,39,1,6,1
965,2,105,28,132,39,1,6,1
966,2,105,28,132,39,1,6,1
967,2,105,28,132,39,1,6,1
968,2,105,28,132,39,1,6,1
969,2,105,28,132,39,1,6,1
970,2,105,28,132,39,1,6,1
971,2,105,28,132,39,1,6,1
972,2,105,28,132,39,1,6,1
973,2,105,28,132,39,1,6,1
974,2,105,28,132,39,1,6,1
975,2,105,28,132,39,1,6,1
976,2,105,28,132,39,1,6,1
977,2,105,28,132,39,1,6,1
978,2,105,28,132,39,1,6,1
979,2,105,28,132,39,1,6,1
980,2,105,28,132,39,1,6,1
981,2,105,28,132,39,1,6,1
982,2,105,28,132,39,1,6,1
983,2,105,28,132,39,1,6,1
984,2,105,28,132,39,1,6,1
985,2,105,28,132,39,1,6,1
986,2,105,28,132,39,1,6,1
987,2,105,28,132,39,1,6,1
988,2,105,28,132,39,1,6,1
989,2,105,28,132,39,1,6,1
990,2,105,28,132,39,1,6,1
991,2,105,28,132,39,1,6,1
992,2,105,28,132,39,1,6,1
993,2,105,28,132,39,1,6,1
994,2,105,28,132,39,1,6,1
995,2,105,28,132,39,1,6,1
996,2,105,28,132,39,1,6,1
997,2,105,28,132,39,1,6,1
998,2,105,28,132,39,1,6,1
999,2,105,28,132,39,1,6,1
1000,2,105,28,132,39,1,6,1
1,3,54,28,96,21,1,6,1
1,3,932,28,46,21,1,3,1
2,3,932,28,46,21,1,3,1
3,3,932,28,46,20,1,3,1
4,3,932,28,46,20,1,3,1
5,3,932,28,46,20,1,3,1
6,3,932,28,46,20,1,3,1
7,3,932,28,46,20,1,3,1
8,3,932,28,46,20,1,3,1
9,3,932,28,46,20,1,3,1
10,3,932,28,46,20,1,3,1
11,3,932,28,46,20,1,3,1
12,3,932,28,46,20,1,3,1
13,3,932,28,46,20,1,3,1
14,3,932,28,46,20,1,3,1
15,3,932,28,46,20,1,3,1
16,3,932,28,46,20,1,3,1
17,3,932,28,46,20,1,3,1
18,3,932,28,46,20,1,3,1
19,3,932,28,46,20,1,3,1
20,3,932,28,46,20,1,3,1
21,3,932,28,46,20,1,3,1
22,3,932,28,46,20,1,3,1
23,3,932,28,46,20,1,3,1
24,3,932,28,46,20,1,3,1
25,3,932,28,46,20,1,3,1
26,3,932,28,46,20,1,3,1
27,3,932,28,46,20,1,3,1
28,3,932,28,46,20,1,3,1
29,3,932,28,46,20,1,3,1
30,3,932,28,46,20,1,3,1
31,3,932,28,46,20,1,3,1
32,3,932,28,46,20,1,3,1
33,3,932,28,46,20,1,3,1
34,3,932,28,46,20,1,3,1
35,3,932,28,46,20,1,3,1
36,3,932,28,46,20,1,3,1
37,3,932,28,46,20,1,3,1
38,3,932,28,46,20,1,3,1
39,3,932,28,46,20,1,3,1
40,3,932,28,46,20,1,3,1
41,3,932,28,46,20,1,3,1
42,3,932,28,46,20,1,3,1
43,3,932,28,46,20,1,3,1
44,3,932,28,46,20,1,3,1
45,3,932,28,46,20,1,3,1
46,3,932,28,46,20,1,3,1
47,3,932,28,46,20,1,3,1
48,3,932,28,46,20,1,3,1
49,3,932,28,46,20,1,3,1
50,3,932,28,46,20,1,3,1
51,3,932,28,46,20,1,3,1
52,3,932,28,46,20,1,3,1
53,3,932,28,46,20,1,3,1
54,3,932,28,46,20,1,3,1
55,3,932,28,46,20,1,3,1
56,3,932,28,46,20,1,3,1
57,3,932,28,46,20,1,3,1
58,3,932,28,46,20,1,3,1
59,3,932,28,46,20,1,3,1
60,3,932,28,46,20,1,3,1
61,3,932,28,46,20,1,3,1
62,3,932,28,46,20,1,3,1
63,3,932,28,46,20,1,3,1
64,3,932,28,46,20,1,3,1
65,3,932,28,46,20,1,3,1
66,3,932,28,46,20,1,3,1
67,3,932,28,46,20,1,3,1
68,3,932,28,46,20,1,3,1
69,3,932,28,46,20,1,3,1
70,3,932,28,46,20,1,3,1
71,3,932,28,46,20,1,3,1
72,3,932,28,46,20,1,3,1
73,3,932,28,46,20,1,3,1
74,3,932,28,46,20,1,3,1
75,3,932,28,46,20,1,3,1
76,3,932,28,46,20,1,3,1
77,3,932,28,46,20,1,3,1
78,3,932,28,46,20,1,3,1
79,3,932,28,46,20,1,3,1
80,3,932,28,46,20,1,3,1
81,3,932,28,46,20,1,3,1
82,3,932,28,46,20,1,3,1
83,3,932,28,46,20,1,3,1
84,3,932,28,46,20,1,3,1
85,3,932,28,46,20,1,3,1
86,3,932,28,46,20,1,3,1
87,3,932,28,46,20,1,3,1
88,3,932,28,46,20,1,3,1
89,3,932,28,46,21,1,3,1
90,3,932,28,46,21,1,3,1
91,3,932,28,46,21,1,3,1
92,3,932,28,46,21,1,3,1
93,3,932,28,46,21,1,3,1
94,3,932,28,46,21,1,3,1
95,3,932,28,46,21,1,3,1
96,3,932,28,46,21,1,3,1
97,3,932,28,46,21,1,3,1
98,3,932,28,46,21,1,3,1
99,3,932,28,46,21,1,3,1
100,3,932,28,46,21,1,3,1
101,3,932,28,46,21,1,3,1
102,3,932,28,46,21,1,3,1
103,3,932,28,46,21,1,3,1
104,3,932,28,46,21,1,3,1
105,3,932,28,46,21,1,3,1
106,3,932,28,46,21,1,3,1
107,3,932,28,46,21,1,3,1
108,3,932,28,46,21,1,3,1
109,3,932,28,46,21,1,3,1
110,3,932,28,46,21,1,3,1
111,3,932,28,46,21,1,3,1
112,3,932,28,46,21,1,3,1
113,3,932,28,46,21,1,3,1
114,3,932,28,46,21,1,3,1
115,3,932,28,46,21,1,3,1
116,3,932,28,46,21,1,3,1
117,3,932,28,46,21,1,3,1
118,3,932,28,46,21,1,3,1
119,3,932,28,46,21,1,3,1
120,3,932,28,46,21,1,3,1
121,3,932,28,46,21,1,3,1
122,3,932,28,46,21,1,3,1
123,3,932,28,46,21,1,3,1
124,3,932,28,46,21,1,3,1
125,3,932,28,46,21,1,3,1
126,3,932,28,46,21,1,3,1
127,3,932,28,46,21,1,3,1
128,3,932,28,46,21,1,3,1
129,3,932,28,46,21,1,3,1
130,3,932,28,46,21,1,3,1
131,3,932,28,46,21,1,3,1
132,3,932,28,46,21,1,3,1
133,3,932,28,46,21,1,3,1
134,3,932,28,46,21,1,3,1
135,3,932,28,46,21,1,3,1
136,3,932,28,46,21,1,3,1
137,3,932,28,46,21,1,3,1
138,3,932,28,46,21,1,3,1
139,3,932,28,46,21,1,3,1
140,3,932,28,46,21,1,3,1
141,3,932,28,46,21,1,3,1
142,3,932,28,46,21,1,3,1
143,3,932,28,46,21,1,3,1
144,3,932,28,46,21,1,3,1
145,3,932,28,46,21,1,3,1
146,3,932,28,46,21,1,3,1
147,3,932,28,46,21,1,3,1
148,3,932,28,46,21,1,3,1
149,3,932,28,46,21,1,3,1
150,3,932,28,46,21,1,3,1
151,3,932,28,46,21,1,3,1
152,3,932,28,46,21,1,3,1
153,3,932,28,46,21,1,3,1
154,3,932,28,46,21,1,3,1
155,3,932,28,46,21,1,3,1
156,3,932,28,46,21,1,3,1
157,3,932,28,46,21,1,3,1
158,3,932,28,46,21,1,3,1
159,3,932,28,46,21,1,3,1
160,3,932,28,46,21,1,3,1
161,3,932,28,46,21,1,3,1
162,3,932,28,46,21,1,3,1
163,3,932,28,46,21,1,3,1
164,3,932,28,46,21,1,3,1
165,3,932,28,46,21,1,3,1
166,3,932,28,46,21,1,3,1
167,3,932,28,46,21,1,3,1
168,3,932,28,46,21,1,3,1
169,3,932,28,46,21,1,3,1
170,3,932,28,46,21,1,3,1
171,3,932,28,46,21,1,3,1
172,3,932,28,46,21,1,3,1
173,3,932,28,46,21,1,3,1
174,3,932,28,46,21,1,3,1
175,3,932,28,46,21,1,3,1
176,3,932,28,46,21,1,3,1
177,3,932,28,46,21,1,3,1
178,3,932,28,46,21,1,3,1
179,3,932,28,46,21,1,3,1
180,3,932,28,46,21,1,3,1
181,3,932,28,46,21,1,3,1
182,3,932,28,46,21,1,3,1
183,3,932,28,46,21,1,3,1
184,3,932,28,46,21,1,3,1
185,3,932,28,46,21,1,3,1
186,3,932,28,46,21,1,3,1
187,3,932,28,46,21,1,3,1
188,3,932,28,46,21,1,3,1
189,3,932,28,46,21,1,3,1
190,3,932,28,46,21,1,3,1
191,3,932,28,46,21,1,3,1
192,3,932,28,46,21,1,3,1
193,3,932,28,46,21,1,3,1
194,3,932,28,46,21,1,3,1
195,3,932,28,46,21,1,3,1
196,3,932,28,46,21,1,3,1
197,3,932,28,46,21,1,3,1
198,3,932,28,46,21,1,3,1
199,3,932,28,46,21,1,3,1
200,3,932,28,46,21,1,3,1
201,3,932,28,46,21,1,3,1
202,3,932,28,46,21,1,3,1
203,3,932,28,46,21,1,3,1
204,3,932,28,46,21,1,3,1
205,3,932,28,46,21,1,3,1
206,3,932,28,46,21,1,3,1
207,3,932,28,46,21,1,3,1
208,3,932,28,46,21,1,3,1
209,3,932,28,46,21,1,3,1
210,3,932,28,46,21,1,3,1
211,3,932,28,46,21,1,3,1
212,3,932,28,46,21,1,3,1
213,3,932,28,46,21,1,3,1
214,3,932,28,46,21,1,3,1
215,3,932,28,46,21,1,3,1
216,3,932,28,46,21,1,3,1
217,3,932,28,46,21,1,3,1
218,3,932,28,46,21,1,3,1
219,3,932,28,46,21,1,3,1
220,3,932,28,46,21,1,3,1
221,3,932,28,46,21,1,3,1
222,3,932,28,46,21,1,3,1
223,3,932,28,46,21,1,3,1
224,3,932,28,46,21,1,3,1
225,3,932,28,46,21,1,3,1
226,3,932,28,46,21,1,3,1
227,3,932,28,46,21,1,3,1
228,3,932,28,46,21,1,3,1
229,3,932,28,46,21,1,3,1
230,3,932,28,46,21,1,3,1
231,3,932,28,46,21,1,3,1
232,3,932,28,46,21,1,3,1
233,3,932,28,46,21,1,3,1
234,3,932,28,46,21,1,3,1
235,3,932,28,46,21,1,3,1
236,3,932,28,46,21,1,3,1
237,3,932,28,46,21,1,3,1
238,3,932,28,46,21,1,3,1
239,3,932,28,46,21,1,3,1
240,3,932,28,46,21,1,3,1
241,3,932,28,46,21,1,3,1
242,3,932,28,46,21,1,3,1
243,3,932,28,46,21,1,3,1
244,3,932,28,46,21,1,3,1
245,3,932,28,46,21,1,3,1
246,3,932,28,46,21,1,3,1
247,3,932,28,46,21,1,3,1
248,3,932,28,46,21,1,3,1
249,3,932,28,46,21,1,3,1
250,3,932,28,46,21,1,3,1
251,3,932,28,46,21,1,3,1
252,3,932,28,46,21,1,3,1
253,3,932,28,46,21,1,3,1
254,3,932,28,46,21,1,3,1
255,3,932,28,46,21,1,3,1
256,3,932,28,46,21,1,3,1
257,3,932,28,46,21,1,3,1
258,3,932,28,46,21,1,3,1
259,3,932,28,46,21,1,3,1
260,3,932,28,46,21,1,3,1
261,3,932,28,46,21,1,3,1
262,3,932,28,46,21,1,3,1
263,3,932,28,46,21,1,3,1
264,3,932,28,46,21,1,3,1
265,3,932,28,46,21,1,3,1
266,3,932,28,46,21,1,3,1
267,3,932,28,46,21,1,3,1
268,3,932,28,46,21,1,3,1
269,3,932,28,46,21,1,3,1
270,3,932,28,46,21,1,3,1
271,3,932,28,46,21,1,3,1
272,3,932,28,46,21,1,3,1
273,3,932,28,46,21,1,3,1
274,3,932,28,46,21,1,3,1
275,3,932,28,46,21,1,3,1
276,3,932,28,46,21,1,3,1
277,3,932,28,46,21,1,3,1
278,3,932,28,46,21,1,3,1
279,3,932,28,46,21,1,3,1
280,3,932,28,46,21,1,3,1
281,3,932,28,46,21,1,3,1
282,3,932,28,46,21,1,3,1
283,3,932,28,46,21,1,3,1
284,3,932,28,46,21,1,3,1
285,3,932,28,46,21,1,3,1
286,3,932,28,46,21,1,3,1
287,3,932,28,46,21,1,3,1
288,3,932,28,46,21,1,3,1
289,3,932,28,46,21,1,3,1
290,3,932,28,46,21,1,3,1
291,3,932,28,46,21,1,3,1
292,3,932,28,46,21,1,3,1
293,3,932,28,46,21,1,3,1
294,3,932,28,46,21,1,3,1
295,3,932,28,46,21,1,3,1
296,3,932,28,46,21,1,3,1
297,3,932,28,46,21,1,3,1
298,3,932,28,46,21,1,3,1
299,3,932,28,46,21,1,3,1
300,3,932,28,46,21,1,3,1
301,3,932,28,46,21,1,3,1
302,3,932,28,46,21,1,3,1
303,3,932,28,46,21,1,3,1
304,3,932,28,46,21,1,3,1
305,3,932,28,46,21,1,3,1
306,3,932,28,46,21,1,3,1
307,3,932,28,46,21,1,3,1
308,3,932,28,46,21,1,3,1
309,3,932,28,46,21,1,3,1
310,3,932,28,46,21,1,3,1
311,3,932,28,46,21,1,3,1
312,3,932,28,46,21,1,3,1
313,3,932,28,46,21,1,3,1
314,3,932,28,46,21,1,3,1
315,3,932,28,46,21,1,3,1
316,3,932,28,46,21,1,3,1
317,3,932,28,46,21,1,3,1
318,3,932,28,46,21,1,3,1
319,3,932,28,46,21,1,3,1
320,3,932,28,46,21,1,3,1
321,3,932,28,46,21,1,3,1
322,3,932,28,46,21,1,3,1
323,3,932,28,46,21,1,3,1
324,3,932,28,46,21,1,3,1
325,3,932,28,46,21,1,3,1
326,3,932,28,46,21,1,3,1
327,3,932,28,46,21,1,3,1
328,3,932,28,46,21,1,3,1
329,3,932,28,46,21,1,3,1
330,3,932,28,46,21,1,3,1
331,3,932,28,46,21,1,3,1
332,3,932,28,46,21,1,3,1
333,3,932,28,46,21,1,3,1
334,3,932,28,46,21,1,3,1
335,3,932,28,46,21,1,3,1
336,3,932,28,46,21,1,3,1
337,3,932,28,46,21,1,3,1
338,3,932,28,46,21,1,3,1
339,3,932,28,46,21,1,3,1
340,3,932,28,46,21,1,3,1
341,3,932,28,46,21,1,3,1
342,3,932,28,46,21,1,3,1
343,3,932,28,46,21,1,3,1
344,3,932,28,46,21,1,3,1
345,3,932,28,46,21,1,3,1
346,3,932,28,46,21,1,3,1
347,3,932,28,46,21,1,3,1
348,3,932,28,46,21,1,3,1
349,3,932,28,46,21,1,3,1
350,3,932,28,46,21,1,3,1
351,3,932,28,46,21,1,3,1
352,3,932,28,46,21,1,3,1
353,3,932,28,46,21,1,3,1
354,3,932,28,46,21,1,3,1
355,3,932,28,46,21,1,3,1
356,3,932,28,46,21,1,3,1
357,3,932,28,46,21,1,3,1
358,3,932,28,46,21,1,3,1
359,3,932,28,46,21,1,3,1
360,3,932,28,46,21,1,3,1
361,3,932,28,46,21,1,3,1
362,3,932,28,46,21,1,3,1
363,3,932,28,46,21,1,3,1
364,3,932,28,46,21,1,3,1
365,3,932,28,46,21,1,3,1
366,3,932,28,46,21,1,3,1
367,3,932,28,46,21,1,3,1
368,3,932,28,46,21,1,3,1
369,3,932,28,46,21,1,3,1
370,3,932,28,46,21,1,3,1
371,3,932,28,46,21,1,3,1
372,3,932,28,46,21,1,3,1
373,3,932,28,46,21,1,3,1
374,3,932,28,46,21,1,3,1
375,3,932,28,46,21,1,3,1
376,3,932,28,46,21,1,3,1
377,3,932,28,46,21,1,3,1
378,3,932,28,46,21,1,3,1
379,3,932,28,46,21,1,3,1
380,3,932,28,46,21,1,3,1
381,3,932,28,46,21,1,3,1
382,3,932,28,46,21,1,3,1
383,3,932,28,46,21,1,3,1
384,3,932,28,46,21,1,3,1
385,3,932,28,46,21,1,3,1
386,3,932,28,46,21,1,3,1
387,3,932,28,46,21,1,3,1
388,3,932,28,46,21,1,3,1
389,3,932,28,46,21,1,3,1
390,3,932,28,46,21,1,3,1
391,3,932,28,46,21,1,3,1
392,3,932,28,46,21,1,3,1
393,3,932,28,46,21,1,3,1
394,3,932,28,46,21,1,3,1
395,3,932,28,46,21,1,3,1
396,3,932,28,46,21,1,3,1
397,3,932,28,46,21,1,3,1
398,3,932,28,46,21,1,3,1
399,3,932,28,46,21,1,3,1
400,3,932,28,46,21,1,3,1
401,3,932,28,46,21,1,3,1
402,3,932,28,46,21,1,3,1
403,3,932,28,46,21,1,3,1
404,3,932,28,46,21,1,3,1
405,3,932,28,46,21,1,3,1
406,3,932,28,46,21,1,3,1
407,3,932,28,46,21,1,3,1
408,3,932,28,46,21,1,3,1
409,3,932,28,46,21,1,3,1
410,3,932,28,46,21,1,3,1
411,3,932,28,46,21,1,3,1
412,3,932,28,46,21,1,3,1
413,3,932,28,46,21,1,3,1
414,3,932,28,46,21,1,3,1
415,3,932,28,46,21,1,3,1
416,3,932,28,46,21,1,3,1
417,3,932,28,46,21,1,3,1
418,3,932,28,46,21,1,3,1
419,3,932,28,46,21,1,3,1
420,3,932,28,46,21,1,3,1
421,3,932,28,46,21,1,3,1
422,3,932,28,46,21,1,3,1
423,3,932,28,46,21,1,3,1
424,3,932,28,46,21,1,3,1
425,3,932,28,46,21,1,3,1
426,3,932,28,46,21,1,3,1
427,3,932,28,46,21,1,3,1
428,3,932,28,46,21,1,3,1
429,3,932,28,46,21,1,3,1
430,3,932,28,46,21,1,3,1
431,3,932,28,46,21,1,3,1
432,3,932,28,46,21,1,3,1
433,3,932,28,46,21,1,3,1
434,3,932,28,46,21,1,3,1
435,3,932,28,46,21,1,3,1
436,3,932,28,46,21,1,3,1
437,3,932,28,46,21,1,3,1
